50 5056 55 210 0 2
50 5057 85 151 0 6
50 5058 125 337 0 0
50 5059 105 10 0 5
50 5060 85 150 0 5
50 5061 95 240 0 5
50 5062 30 170 0 6
50 5063 40 289 0 4
50 5064 120 229 0 3
50 5065 70 5 0 1
50 5066 45 340 0 7
50 5067 50 330 0 0
50 5068 50 256 0 6
50 5069 10 310 0 5
50 5070 65 320 0 3
50 5071 14 250 0 7
50 5072 35 300 0 3
50 5073 125 134 0 5
50 5074 70 52 0 6
50 5075 105 270 0 1
50 5076 125 61 0 5
50 5077 35 240 0 5
50 5078 70 110 0 0
50 5079 20 240 0 0
50 5080 40 57 0 2
50 5081 55 250 0 3
50 5082 10 8 0 0
50 5083 0 300 0 6
50 5084 70 320 0 0
50 5085 115 261 0 7
50 5086 37 265 0 7
50 5087 30 220 0 3
50 5088 20 80 0 2
50 5089 100 200 0 1
50 5090 105 30 0 2
50 5091 0 176 0 1
50 5092 120 40 0 6
50 5093 120 201 0 4
50 5094 30 92 0 4
50 5095 0 270 0 4
50 5096 10 240 0 1
50 5097 95 120 0 5
50 5098 20 180 0 4
50 5099 125 180 0 5
50 5100 90 30 0 4
50 5101 10 78 0 2
50 5102 95 100 0 4
50 5103 45 120 0 3
50 5104 70 300 0 5
50 5105 20 335 0 6
50 5106 125 227 0 5
50 5107 80 68 0 4
50 5108 60 320 0 1
50 5109 70 270 0 4
50 5110 45 75 0 0
50 5111 50 320 0 5
50 5112 100 235 0 3
50 5113 0 276 0 6
50 5114 50 50 0 4
50 5115 40 263 0 3
50 5116 125 0 0 5
50 5117 85 107 0 5
50 5118 20 109 0 4
50 5119 90 180 0 2
50 5120 115 260 0 1
50 5121 70 20 0 4
50 5122 60 273 0 0
50 5123 50 240 0 2
50 5124 125 350 0 2
50 5125 40 191 0 6
50 5126 115 180 0 1
50 5127 75 280 0 3
50 5128 105 10 0 3
50 5129 20 85 0 5
50 5130 50 69 0 6
50 5131 60 270 0 4
50 5132 30 159 0 3
50 5133 75 196 0 6
50 5134 60 340 0 1
50 5135 70 190 0 4
50 5136 95 350 0 2
50 5137 50 320 0 1
50 5138 125 181 0 2
50 5139 125 259 0 5
50 5140 70 25 0 1
50 5141 105 280 0 3
50 5142 20 310 0 3
50 5143 75 110 0 0
50 5144 30 260 0 6
50 5145 50 170 0 2
50 5146 115 240 0 3
50 5147 55 10 0 0
50 5148 85 20 0 4
50 5149 105 129 0 5
50 5150 65 230 0 7
50 5151 110 181 0 0
50 5152 15 30 0 2
50 5153 60 50 0 1
50 5154 105 222 0 5
50 5155 10 222 0 5
50 5156 45 320 0 7
50 5157 125 156 0 1
50 5158 40 170 0 2
50 5159 30 133 0 0
50 5160 125 320 0 1
50 5161 40 50 0 7
50 5162 115 92 0 2
50 5163 30 260 0 7
50 5164 30 90 0 3
50 5165 65 340 0 6
50 5166 30 152 0 4
50 5167 40 250 0 4
50 5168 85 205 0 7
50 5169 0 102 0 1
50 5170 45 103 0 7
50 5171 20 80 0 2
50 5172 75 179 0 2
50 5173 85 310 0 3
50 5174 20 32 0 1
50 5175 30 24 0 7
50 5176 65 11 0 7
50 5177 0 232 0 1
50 5178 40 20 0 3
50 5179 95 30 0 2
50 5180 10 35 0 4
50 5181 25 36 0 6
50 5182 115 192 0 0
50 5183 70 230 0 4
50 5184 65 50 0 4
50 5185 80 170 0 6
50 5186 76 301 0 3
50 5187 115 0 0 5
50 5188 45 310 0 0
50 5189 60 293 0 2
50 5190 20 290 0 0
50 5191 50 21 0 0
50 5192 50 30 0 1
50 5193 95 20 0 5
50 5194 70 223 0 7
50 5195 55 80 0 5
50 5196 105 100 0 0
50 5197 35 210 0 6
50 5198 95 10 0 7
50 5199 50 340 0 5
51 1000 450 90 1 5
51 1001 420 287 1 7
51 1002 495 60 1 3
51 1003 395 211 1 4
51 1004 395 0 1 5
51 1005 445 148 1 6
51 1006 455 244 1 3
51 1007 430 200 1 5
51 1008 425 70 1 1
51 1009 500 320 1 2
51 1010 420 101 1 2
51 1011 480 100 1 5
51 1012 485 30 1 5
51 1013 480 330 1 0
51 1014 460 110 1 0
51 1015 485 10 1 6
51 1016 500 0 1 4
51 1017 450 56 1 6
51 1018 415 50 1 5
51 1019 375 30 1 1
51 1020 440 319 1 5
51 1021 460 130 1 5
51 1022 400 60 1 0
51 1023 465 162 1 1
51 1024 395 230 1 5
51 1025 455 270 1 0
51 1026 486 10 1 1
51 1027 465 240 1 3
51 1028 445 136 1 5
51 1029 410 20 1 1
51 1030 375 200 1 6
51 1031 470 10 1 5
51 1032 410 110 1 5
51 1033 410 334 1 5
51 1034 435 160 1 5
51 1035 410 196 1 2
51 1036 470 310 1 3
51 1037 440 146 1 3
51 1038 450 290 1 2
51 1039 440 60 1 3
51 1040 440 171 1 1
51 1041 445 200 1 2
51 1042 375 268 1 4
51 1043 395 320 1 2
51 1044 445 133 1 7
51 1045 450 320 1 2
51 1046 385 250 1 1
51 1047 495 165 1 3
51 1048 435 223 1 5
51 1049 415 31 1 5
51 1050 440 163 1 5
51 1051 415 148 1 6
51 1052 500 140 1 1
51 1053 425 147 1 1
51 1054 480 310 1 2
51 1055 385 61 1 1
51 1056 500 89 1 5
51 1057 450 90 1 7
51 1058 385 104 1 4
51 1059 375 210 1 6
51 1060 450 190 1 5
51 1061 485 144 1 4
51 1062 435 330 1 0
51 1063 460 50 1 7
51 1064 470 205 1 2
51 1065 395 350 1 0
51 1066 440 330 1 4
51 1067 500 117 1 0
51 1068 445 10 1 0
51 1069 390 350 1 0
51 1070 457 30 1 2
51 1071 400 150 1 7
51 1072 480 40 1 5
51 1073 460 181 1 6
51 1074 395 97 1 1
51 1075 460 40 1 3
51 1076 375 330 1 2
51 1077 455 94 1 6
51 1078 395 120 1 5
51 1079 405 335 1 6
51 1080 470 122 1 6
51 1081 385 100 1 5
51 1082 435 180 1 3
51 1083 455 290 1 6
51 1084 460 350 1 2
51 1085 495 110 1 6
51 1086 390 20 1 5
51 1087 480 40 1 2
51 1088 445 20 1 0
51 1089 415 80 1 5
51 1090 395 206 1 7
51 1091 490 187 1 3
51 1092 410 325 1 5
51 1093 460 30 1 2
51 1094 405 350 1 1
51 1095 400 260 1 7
51 1096 480 180 1 6
51 1097 375 187 1 1
51 1098 500 20 1 5
51 1099 445 78 1 0
51 1100 480 0 1 4
51 1101 385 20 1 3
51 1102 500 172 1 0
51 1103 465 340 1 3
51 1104 468 192 1 4
51 1105 470 234 1 5
51 1106 500 218 1 2
51 1107 420 40 1 3
51 1108 450 119 1 2
51 1109 460 73 1 7
51 1110 395 86 1 6
51 1111 480 310 1 0
51 1112 490 208 1 5
51 1113 430 261 1 1
51 1114 435 270 1 6
51 1115 375 90 1 6
51 1116 500 40 1 0
51 1117 470 40 1 2
51 1118 460 224 1 7
51 1119 415 225 1 4
51 1120 425 120 1 4
51 1121 385 266 1 1
51 1122 375 140 1 4
51 1123 470 30 1 7
51 1124 470 310 1 6
51 1125 430 70 1 2
51 1126 475 86 1 0
51 1127 440 260 1 6
51 1128 490 217 1 0
51 1129 395 64 1 6
51 1130 430 129 1 0
51 1131 405 20 1 0
51 1132 415 313 1 0
51 1133 470 247 1 2
51 1134 410 30 1 7
51 1135 435 250 1 0
51 1136 455 120 1 1
51 1137 395 90 1 7
51 1138 410 230 1 2
51 1139 415 339 1 3
51 1140 395 340 1 7
51 1141 415 240 1 4
51 1142 430 340 1 0
51 1143 480 295 1 4
51 1144 490 271 1 5
51 1145 440 330 1 0
51 1146 405 163 1 2
51 1147 450 163 1 4
51 1148 487 130 1 1
51 1149 440 297 1 6
51 1150 420 150 1 2
51 1151 460 40 1 7
51 1152 450 80 1 6
51 1153 425 210 1 0
51 1154 435 280 1 7
51 1155 405 340 1 3
51 1156 460 215 1 4
51 1157 390 246 1 0
51 1158 470 121 1 1
51 1159 425 267 1 1
51 1160 500 250 1 2
51 1161 465 80 1 4
51 1162 405 200 1 2
51 1163 480 50 1 2
51 1164 410 24 1 0
51 1165 490 10 1 4
51 1166 425 133 1 4
51 1167 457 116 1 1
51 1168 490 109 1 4
51 1169 480 10 1 4
51 1170 490 136 1 5
51 1171 420 292 1 6
51 1172 385 130 1 6
51 1173 440 108 1 2
51 1174 470 10 1 4
51 1175 470 99 1 2
51 1176 460 100 1 5
51 1177 500 219 1 1
51 1178 430 180 1 2
51 1179 480 244 1 3
51 1180 390 110 1 1
51 1181 430 30 1 0
51 1182 477 290 1 4
51 1183 460 291 1 7
51 1184 480 234 1 0
51 1185 490 30 1 4
51 1186 435 140 1 1
51 1187 465 173 1 0
51 1188 445 10 1 6
51 1189 485 182 1 6
51 1190 480 100 1 0
51 1191 455 180 1 4
51 1192 485 81 1 6
51 1193 495 50 1 1
51 1194 390 290 1 0
51 1195 405 280 1 4
51 1196 435 172 1 7
51 1197 410 340 1 3
51 1198 500 50 1 1
51 1199 375 216 1 4
51 4000 244 331 6 7
51 4001 234 310 6 7
51 4002 269 214 6 7
51 4003 274 165 6 7
51 4004 222 62 6 7
51 4005 249 196 6 7
51 4006 189 50 6 7
51 4007 179 132 6 7
51 4008 239 236 6 7
51 4009 189 310 6 7
51 4010 264 77 6 7
51 4011 189 269 6 7
51 4012 274 190 6 7
51 4013 239 290 6 7
51 4014 211 249 6 7
51 4015 294 300 6 7
51 4016 274 279 6 7
51 4017 284 60 6 7
51 4018 290 180 6 7
51 4019 234 176 6 7
51 0 425 321 3 4
51 1 471 256 3 3
51 2 464 229 3 6
51 3 466 177 3 6
51 4 399 276 3 7
51 5 418 315 3 7
51 6 389 6 3 7
51 7 383 267 3 5
51 8 411 183 3 6
51 9 415 81 3 7
51 10 462 186 3 0
51 11 486 297 3 1
51 12 381 246 3 4
51 13 470 141 3 7
51 14 452 285 3 5
51 15 494 297 3 7
51 16 496 110 3 3
51 17 417 129 3 5
51 18 397 91 3 2
51 19 471 286 3 6
51 20 496 41 3 6
51 21 495 276 3 5
51 22 455 81 3 2
51 23 417 87 3 4
51 24 400 165 3 7
51 25 444 235 3 0
51 26 409 348 3 0
51 27 450 198 3 0
51 28 444 334 3 6
51 29 392 18 3 3
51 30 455 274 3 3
51 31 375 121 3 1
51 32 463 83 3 1
51 33 408 10 3 5
51 34 393 30 3 5
51 35 494 66 3 1
51 36 430 138 3 4
51 37 461 117 3 6
51 38 389 277 3 4
51 39 462 95 3 2
51 40 482 58 3 5
51 41 485 179 3 4
51 42 406 93 3 6
51 43 477 243 3 1
51 44 383 288 3 3
51 45 432 90 3 5
51 46 414 104 3 3
51 47 473 269 3 4
51 48 377 346 3 1
51 49 377 317 3 1
51 50 379 140 3 7
51 51 443 310 3 2
51 52 494 57 3 7
51 53 401 308 3 2
51 54 444 131 3 6
51 55 422 337 3 0
51 56 482 315 3 5
51 57 441 10 3 1
51 58 407 131 3 2
51 59 397 163 3 6
51 60 488 268 3 3
51 61 410 202 3 2
51 62 457 303 3 2
51 63 419 24 3 5
51 64 457 31 3 0
51 65 486 56 3 3
51 66 465 20 3 1
51 67 405 191 3 1
51 68 454 27 3 0
51 69 458 219 3 5
51 70 480 324 3 4
51 71 424 294 3 3
51 72 444 278 3 0
51 73 434 240 3 6
51 74 434 181 3 1
51 75 375 308 3 6
51 76 487 320 3 6
51 77 405 85 3 7
51 78 422 198 3 6
51 79 448 271 3 4
51 80 472 140 3 7
51 81 424 95 3 5
51 82 490 299 3 5
51 83 385 29 3 2
51 84 446 288 3 5
51 85 411 314 3 4
51 86 474 332 3 6
51 87 447 56 3 7
51 88 496 268 3 6
51 89 399 212 3 3
51 90 454 182 3 6
51 91 402 272 3 4
51 92 445 41 3 6
51 93 385 219 3 4
51 94 389 249 3 4
51 95 391 348 3 5
51 96 385 70 3 7
51 97 422 306 3 2
51 98 483 287 3 0
51 99 411 156 3 2
51 100 496 185 3 1
51 101 439 131 3 6
51 102 385 140 3 5
51 103 454 110 3 1
51 104 383 314 3 4
51 105 496 43 3 2
51 106 393 55 3 1
51 107 414 191 3 3
51 108 396 195 3 7
51 109 494 275 3 7
51 110 469 113 3 1
51 111 496 271 3 5
51 112 488 151 3 1
51 113 446 282 3 4
51 114 457 10 3 2
51 115 393 14 3 5
51 116 480 77 3 6
51 117 419 319 3 4
51 118 442 177 3 2
51 119 434 46 3 2
51 120 387 123 3 7
51 121 460 191 3 5
51 122 462 202 3 6
51 123 452 176 3 1
51 124 468 232 3 6
51 125 381 105 3 7
51 126 446 129 3 3
51 127 443 217 3 1
51 128 486 234 3 4
51 129 454 122 3 7
51 130 458 293 3 1
51 131 456 92 3 1
51 132 381 221 3 2
51 133 408 14 3 4
51 134 475 137 3 1
51 135 476 300 3 2
51 136 424 101 3 4
51 137 385 4 3 3
51 138 498 198 3 5
51 139 462 31 3 0
51 140 381 323 3 5
51 141 425 350 3 2
51 142 416 340 3 6
51 143 413 151 3 4
51 144 438 319 3 2
51 145 375 0 3 4
51 146 456 145 3 4
51 147 496 173 3 6
51 148 411 42 3 2
51 149 474 286 3 5
51 150 494 76 3 5
51 151 384 328 3 2
51 152 423 160 3 3
51 153 426 204 3 0
51 154 444 117 3 5
51 155 458 154 3 5
51 156 480 121 3 4
51 157 400 176 3 2
51 158 482 102 3 2
51 159 393 30 3 5
51 160 425 197 3 2
51 161 395 313 3 4
51 162 381 220 3 4
51 163 440 342 3 7
51 164 413 321 3 4
51 165 476 215 3 2
51 166 401 132 3 4
51 167 424 46 3 1
51 168 488 29 3 5
51 169 389 189 3 1
51 170 500 18 3 5
51 171 405 186 3 4
51 172 404 280 3 3
51 173 498 251 3 4
51 174 423 204 3 0
51 175 389 295 3 1
51 176 462 142 3 2
51 177 393 101 3 2
51 178 397 179 3 3
51 179 421 20 3 6
51 180 390 27 3 4
51 181 470 222 3 5
51 182 377 113 3 3
51 183 440 42 3 7
51 184 385 20 3 6
51 185 409 56 3 5
51 186 379 289 3 6
51 187 492 98 3 4
51 188 482 344 3 1
51 189 408 145 3 4
51 190 464 207 3 2
51 191 486 35 3 4
51 192 381 312 3 1
51 193 457 97 3 3
51 194 455 280 3 5
51 195 448 246 3 6
51 196 464 53 3 5
51 197 381 337 3 3
51 198 498 334 3 2
51 199 394 50 3 3
51 800 280 51 2 7
51 801 279 28 2 7
51 802 227 314 2 7
51 803 243 225 2 7
51 804 261 72 2 7
51 805 268 43 2 7
51 806 263 261 2 7
51 807 226 334 2 7
51 808 233 102 2 7
51 809 281 235 2 7
51 810 241 168 2 7
51 811 281 211 2 7
51 812 234 256 2 7
51 813 229 179 2 7
51 814 263 16 2 7
51 815 279 129 2 7
51 816 267 17 2 7
51 817 262 78 2 7
51 818 226 9 2 7
51 819 285 124 2 7
51 5000 40 150 0 3
51 5001 10 170 0 1
51 5002 55 90 0 7
51 5003 75 320 0 2
51 5004 60 117 0 6
51 5005 60 40 0 6
51 5006 95 227 0 5
51 5007 30 193 0 6
51 5008 75 120 0 3
51 5009 110 50 0 5
51 5010 103 158 0 1
51 5011 85 90 0 4
51 5012 50 10 0 3
51 5013 30 281 0 0
51 5014 85 100 0 2
51 5015 65 290 0 3
51 5016 85 60 0 7
51 5017 85 278 0 7
51 5018 45 190 0 2
51 5019 20 301 0 4
51 5020 95 90 0 5
51 5021 0 147 0 6
51 5022 55 220 0 2
51 5023 75 10 0 7
51 5024 10 230 0 2
51 5025 85 210 0 3
51 5026 115 210 0 6
51 5027 10 63 0 6
51 5028 17 330 0 0
51 5029 125 202 0 4
51 5030 30 180 0 1
51 5031 115 30 0 5
51 5032 0 330 0 6
51 5033 105 334 0 6
51 5034 120 67 0 6
51 5035 35 40 0 5
51 5036 5 8 0 2
51 5037 75 320 0 1
51 5038 40 120 0 6
51 5039 60 20 0 6
51 5040 45 100 0 0
51 5041 25 30 0 3
51 5042 90 100 0 7
51 5043 85 108 0 0
51 5044 55 135 0 1
51 5045 75 120 0 1
51 5046 60 60 0 4
51 5047 70 191 0 4
51 5048 125 255 0 1
51 5049 115 140 0 2
51 5050 80 154 0 0
51 5051 80 210 0 6
51 5052 50 110 0 4
51 5053 45 224 0 2
51 5054 45 230 0 6
51 5055 115 188 0 1
51 5056 45 200 0 2
51 5057 95 151 0 6
51 5058 115 327 0 2
51 5059 95 20 0 5
51 5060 75 160 0 5
51 5061 85 250 0 5
51 5062 40 170 0 6
51 5063 50 299 0 4
51 5064 120 239 0 3
51 5065 80 0 0 4
51 5066 35 340 0 7
51 5067 50 320 0 0
51 5068 40 246 0 2
51 5069 20 310 0 6
51 5070 65 330 0 3
51 5071 4 250 0 7
51 5072 35 310 0 3
51 5073 115 144 0 5
51 5074 80 52 0 6
51 5075 95 270 0 7
51 5076 115 71 0 5
51 5077 25 250 0 5
51 5078 70 100 0 0
51 5079 20 230 0 0
51 5080 50 47 0 1
51 5081 45 250 0 7
51 5082 10 0 0 3
51 5083 10 290 0 1
51 5084 80 310 0 1
51 5085 105 261 0 7
51 5086 27 265 0 7
51 5087 30 230 0 3
51 5088 10 70 0 2
51 5089 110 190 0 1
51 5090 95 20 0 2
51 5091 10 166 0 1
51 5092 125 50 0 5
51 5093 125 211 0 5
51 5094 40 102 0 4
51 5095 10 280 0 4
51 5096 20 230 0 1
51 5097 85 130 0 5
51 5098 30 190 0 4
51 5099 115 190 0 5
51 5100 100 40 0 4
51 5101 0 68 0 1
51 5102 105 110 0 4
51 5103 45 130 0 3
51 5104 80 300 0 6
51 5105 30 335 0 6
51 5106 125 227 0 0
51 5107 90 78 0 4
51 5108 70 320 0 6
51 5109 80 260 0 1
51 5110 45 65 0 0
51 5111 40 330 0 5
51 5112 100 245 0 3
51 5113 10 276 0 6
51 5114 60 60 0 4
51 5115 40 273 0 3
51 5116 125 0 0 3
51 5117 75 117 0 5
51 5118 30 119 0 4
51 5119 80 170 0 2
51 5120 105 260 0 7
51 5121 80 30 0 4
51 5122 50 273 0 7
51 5123 40 230 0 2
51 5124 115 340 0 2
51 5125 50 191 0 6
51 5126 105 170 0 2
51 5127 75 290 0 3
51 5128 105 20 0 3
51 5129 10 95 0 5
51 5130 60 79 0 4
51 5131 70 280 0 4
51 5132 30 169 0 3
51 5133 85 196 0 6
51 5134 70 330 0 1
51 5135 80 200 0 4
51 5136 85 340 0 2
51 5137 60 310 0 1
51 5138 115 171 0 2
51 5139 115 269 0 5
51 5140 60 15 0 2
51 5141 95 290 0 5
51 5142 20 320 0 3
51 5143 85 120 0 4
51 5144 40 260 0 6
51 5145 40 160 0 2
51 5146 115 250 0 3
51 5147 55 0 0 3
51 5148 95 30 0 4
51 5149 95 139 0 5
51 5150 55 240 0 5
51 5151 100 191 0 5
51 5152 5 40 0 5
51 5153 70 40 0 1
51 5154 95 232 0 5
51 5155 0 232 0 4
51 5156 55 330 0 4
51 5157 125 146 0 2
51 5158 30 160 0 2
51 5159 30 123 0 0
51 5160 125 310 0 2
51 5161 30 50 0 7
51 5162 105 82 0 2
51 5163 30 270 0 3
51 5164 30 100 0 3
51 5165 75 340 0 6
51 5166 40 142 0 1
51 5167 50 260 0 4
51 5168 75 205 0 7
51 5169 10 92 0 1
51 5170 35 103 0 7
51 5171 10 70 0 2
51 5172 65 169 0 2
51 5173 85 320 0 3
51 5174 20 42 0 3
51 5175 20 24 0 7
51 5176 55 11 0 7
51 5177 10 222 0 1
51 5178 40 30 0 3
51 5179 85 20 0 2
51 5180 20 45 0 4
51 5181 25 46 0 3
51 5182 105 202 0 5
51 5183 80 240 0 4
51 5184 65 40 0 0
51 5185 90 170 0 6
51 5186 66 311 0 5
51 5187 105 10 0 5
51 5188 35 300 0 2
51 5189 50 283 0 2
51 5190 20 280 0 0
51 5191 50 11 0 0
51 5192 60 20 0 1
51 5193 105 20 0 6
51 5194 60 223 0 7
51 5195 45 90 0 5
51 5196 105 110 0 3
51 5197 25 210 0 7
51 5198 85 10 0 7
51 5199 50 330 0 0
52 1000 440 100 1 5
52 1001 410 287 1 7
52 1002 485 60 1 7
52 1003 405 211 1 6
52 1004 385 10 1 5
52 1005 455 148 1 6
52 1006 455 254 1 3
52 1007 420 210 1 5
52 1008 415 60 1 2
52 1009 490 310 1 2
52 1010 410 91 1 2
52 1011 470 110 1 5
52 1012 475 30 1 7
52 1013 480 320 1 0
52 1014 460 100 1 0
52 1015 475 20 1 5
52 1016 500 10 1 5
52 1017 440 56 1 7
52 1018 405 60 1 5
52 1019 385 20 1 1
52 1020 450 319 1 6
52 1021 450 140 1 5
52 1022 400 50 1 0
52 1023 475 152 1 1
52 1024 385 220 1 2
52 1025 445 270 1 7
52 1026 496 0 1 4
52 1027 465 250 1 3
52 1028 435 146 1 5
52 1029 420 10 1 1
52 1030 375 210 1 2
52 1031 470 0 1 3
52 1032 400 120 1 5
52 1033 410 344 1 3
52 1034 425 170 1 5
52 1035 400 186 1 2
52 1036 480 320 1 4
52 1037 450 146 1 6
52 1038 440 280 1 2
52 1039 440 70 1 3
52 1040 450 161 1 1
52 1041 435 190 1 2
52 1042 375 268 1 6
52 1043 385 310 1 2
52 1044 435 133 1 7
52 1045 450 310 1 0
52 1046 375 260 1 4
52 1047 495 175 1 3
52 1048 425 233 1 5
52 1049 405 41 1 5
52 1050 440 153 1 0
52 1051 425 148 1 6
52 1052 500 130 1 2
52 1053 435 137 1 1
52 1054 470 300 1 2
52 1055 395 51 1 1
52 1056 500 99 1 4
52 1057 440 90 1 7
52 1058 375 114 1 4
52 1059 385 220 1 4
52 1060 440 200 1 5
52 1061 495 154 1 4
52 1062 435 320 1 0
52 1063 450 50 1 7
52 1064 460 195 1 2
52 1065 395 340 1 0
52 1066 430 320 1 2
52 1067 500 127 1 5
52 1068 435 0 1 5
52 1069 390 340 1 0
52 1070 447 20 1 2
52 1071 390 150 1 7
52 1072 470 50 1 5
52 1073 470 181 1 6
52 1074 405 87 1 1
52 1075 460 50 1 3
52 1076 375 320 1 6
52 1077 445 84 1 2
52 1078 385 130 1 5
52 1079 415 335 1 6
52 1080 480 122 1 6
52 1081 375 110 1 4
52 1082 425 180 1 7
52 1083 465 290 1 6
52 1084 470 350 1 3
52 1085 495 120 1 3
52 1086 380 30 1 5
52 1087 480 30 1 0
52 1088 445 10 1 0
52 1089 425 80 1 6
52 1090 385 206 1 7
52 1091 490 197 1 3
52 1092 400 335 1 5
52 1093 450 20 1 2
52 1094 415 340 1 1
52 1095 390 260 1 7
52 1096 490 180 1 6
52 1097 385 177 1 1
52 1098 490 30 1 5
52 1099 445 68 1 0
52 1100 490 10 1 4
52 1101 385 30 1 3
52 1102 500 162 1 1
52 1103 465 350 1 0
52 1104 478 202 1 4
52 1105 460 244 1 5
52 1106 490 228 1 5
52 1107 410 40 1 7
52 1108 440 109 1 2
52 1109 450 73 1 7
52 1110 405 96 1 4
52 1111 480 300 1 0
52 1112 480 218 1 5
52 1113 440 251 1 1
52 1114 445 270 1 6
52 1115 385 90 1 6
52 1116 500 30 1 1
52 1117 460 30 1 2
52 1118 450 224 1 7
52 1119 425 235 1 4
52 1120 435 130 1 4
52 1121 395 256 1 1
52 1122 385 150 1 4
52 1123 460 30 1 7
52 1124 460 310 1 7
52 1125 430 60 1 0
52 1126 475 76 1 0
52 1127 450 260 1 6
52 1128 490 207 1 0
52 1129 405 64 1 6
52 1130 430 119 1 0
52 1131 405 10 1 0
52 1132 415 303 1 0
52 1133 460 237 1 2
52 1134 400 30 1 7
52 1135 435 240 1 0
52 1136 465 110 1 1
52 1137 385 90 1 7
52 1138 400 220 1 2
52 1139 415 349 1 3
52 1140 385 340 1 7
52 1141 425 240 1 6
52 1142 430 330 1 0
52 1143 480 305 1 3
52 1144 500 261 1 2
52 1145 440 340 1 3
52 1146 405 153 1 0
52 1147 460 173 1 4
52 1148 497 120 1 1
52 1149 450 297 1 6
52 1150 410 140 1 2
52 1151 450 40 1 7
52 1152 460 80 1 6
52 1153 425 200 1 0
52 1154 425 280 1 7
52 1155 405 350 1 0
52 1156 470 225 1 4
52 1157 390 236 1 0
52 1158 470 131 1 3
52 1159 435 277 1 4
52 1160 490 240 1 2
52 1161 465 70 1 0
52 1162 395 190 1 2
52 1163 470 40 1 2
52 1164 410 14 1 0
52 1165 500 10 1 0
52 1166 415 133 1 7
52 1167 457 106 1 0
52 1168 480 99 1 2
52 1169 490 20 1 4
52 1170 480 146 1 5
52 1171 430 282 1 1
52 1172 395 130 1 6
52 1173 430 98 1 2
52 1174 480 20 1 4
52 1175 460 89 1 2
52 1176 450 100 1 7
52 1177 500 209 1 2
52 1178 420 170 1 2
52 1179 480 254 1 3
52 1180 400 100 1 1
52 1181 430 20 1 0
52 1182 467 280 1 2
52 1183 450 291 1 7
52 1184 480 224 1 0
52 1185 500 40 1 5
52 1186 445 130 1 1
52 1187 465 163 1 0
52 1188 455 10 1 6
52 1189 495 182 1 6
52 1190 480 110 1 3
52 1191 465 190 1 4
52 1192 495 81 1 6
52 1193 500 40 1 2
52 1194 390 280 1 0
52 1195 415 290 1 4
52 1196 445 172 1 6
52 1197 410 350 1 0
52 1198 500 40 1 2
52 1199 385 226 1 4
52 4000 241 331 6 7
52 4001 231 310 6 7
52 4002 266 214 6 7
52 4003 271 165 6 7
52 4004 219 62 6 7
52 4005 246 196 6 7
52 4006 186 50 6 7
52 4007 176 132 6 7
52 4008 236 236 6 7
52 4009 186 310 6 7
52 4010 261 77 6 7
52 4011 186 269 6 7
52 4012 271 190 6 7
52 4013 236 290 6 7
52 4014 208 249 6 7
52 4015 291 300 6 7
52 4016 271 279 6 7
52 4017 281 60 6 7
52 4018 287 180 6 7
52 4019 231 176 6 7
52 0 427 323 3 4
52 1 473 258 3 4
52 2 466 229 3 6
52 3 468 177 3 6
52 4 401 278 3 4
52 5 416 315 3 7
52 6 387 6 3 7
52 7 381 269 3 5
52 8 413 183 3 6
52 9 413 81 3 7
52 10 462 184 3 0
52 11 488 295 3 1
52 12 379 244 3 2
52 13 468 141 3 7
52 14 450 287 3 5
52 15 492 297 3 7
52 16 496 112 3 3
52 17 415 131 3 5
52 18 395 89 3 2
52 19 473 286 3 6
52 20 498 41 3 6
52 21 493 278 3 5
52 22 453 79 3 2
52 23 415 85 3 2
52 24 400 163 3 0
52 25 444 233 3 0
52 26 409 346 3 0
52 27 450 196 3 0
52 28 446 334 3 6
52 29 392 20 3 3
52 30 455 276 3 3
52 31 377 119 3 1
52 32 461 83 3 7
52 33 406 12 3 5
52 34 391 32 3 5
52 35 496 64 3 1
52 36 430 136 3 0
52 37 463 117 3 6
52 38 391 279 3 4
52 39 460 97 3 5
52 40 480 60 3 5
52 41 487 181 3 4
52 42 408 95 3 4
52 43 475 241 3 2
52 44 383 290 3 3
52 45 434 88 3 1
52 46 414 106 3 3
52 47 475 271 3 4
52 48 379 344 3 1
52 49 375 317 3 6
52 50 377 140 3 7
52 51 441 308 3 2
52 52 492 57 3 7
52 53 401 306 3 0
52 54 446 131 3 6
52 55 422 335 3 0
52 56 482 313 3 0
52 57 443 8 3 1
52 58 407 133 3 3
52 59 397 161 3 0
52 60 488 270 3 3
52 61 408 200 3 2
52 62 455 301 3 2
52 63 417 26 3 5
52 64 457 29 3 0
52 65 484 54 3 2
52 66 467 18 3 1
52 67 407 189 3 1
52 68 456 29 3 4
52 69 460 221 3 4
52 70 482 324 3 6
52 71 424 296 3 3
52 72 444 276 3 0
52 73 436 240 3 6
52 74 434 179 3 0
52 75 377 308 3 6
52 76 489 320 3 6
52 77 403 85 3 7
52 78 424 196 3 1
52 79 450 273 3 4
52 80 474 142 3 4
52 81 422 97 3 5
52 82 492 299 3 6
52 83 383 27 3 2
52 84 444 290 3 5
52 85 413 312 3 1
52 86 476 332 3 6
52 87 445 56 3 7
52 88 494 270 3 5
52 89 399 214 3 3
52 90 456 182 3 6
52 91 404 274 3 4
52 92 447 43 3 4
52 93 383 217 3 2
52 94 391 251 3 4
52 95 389 350 3 2
52 96 387 68 3 1
