10 5152 115 160 3 5
10 5153 30 196 3 4
10 5154 125 222 3 1
10 5155 125 102 3 2
10 5156 90 160 3 0
10 5157 36 336 3 3
10 5158 57 40 3 2
10 5159 112 233 3 0
10 5160 20 246 3 0
10 5161 74 92 3 4
10 5162 52 142 3 1
10 5163 60 168 3 0
10 5164 125 74 3 1
10 5165 30 311 3 4
10 5166 76 162 3 5
10 5167 115 340 3 2
10 5168 67 165 3 0
10 5169 77 52 3 2
10 5170 85 3 3 0
10 5171 125 115 3 0
10 5172 125 59 3 2
10 5173 64 270 3 0
10 5174 75 142 3 5
10 5175 98 264 3 0
10 5176 125 141 3 0
10 5177 61 292 3 0
10 5178 35 154 3 5
10 5179 66 188 3 4
10 5180 7 145 3 7
10 5181 53 236 3 1
10 5182 0 350 3 1
10 5183 19 300 3 7
10 5184 117 85 3 4
10 5185 21 320 3 2
10 5186 16 91 3 2
10 5187 65 140 3 2
10 5188 41 289 3 2
10 5189 39 143 3 0
10 5190 50 261 3 1
10 5191 125 71 3 1
10 5192 12 74 3 2
10 5193 56 176 3 2
10 5194 10 273 3 3
10 5195 125 229 3 5
10 5196 65 10 3 2
10 5197 48 243 3 0
10 5198 40 79 3 7
10 5199 89 180 3 1
11 1000 405 60 0 5
11 1001 435 197 0 4
11 1002 375 220 0 6
11 1003 375 81 0 2
11 1004 500 128 0 1
11 1005 405 188 0 6
11 1006 406 74 0 0
11 1007 391 310 0 7
11 1008 426 55 0 4
11 1009 376 56 0 0
11 1010 388 41 0 7
11 1011 383 40 0 5
11 1012 375 222 0 4
11 1013 385 293 0 4
11 1014 473 54 0 4
11 1015 490 20 0 7
11 1016 488 60 0 1
11 1017 440 256 0 3
11 1018 415 149 0 6
11 1019 460 0 0 5
11 1020 470 259 0 4
11 1021 460 116 0 5
11 1022 438 75 0 2
11 1023 420 272 0 5
11 1024 449 205 0 6
11 1025 463 312 0 3
11 1026 466 117 0 4
11 1027 478 298 0 7
11 1028 420 226 0 2
11 1029 375 114 0 4
11 1030 405 10 0 7
11 1031 391 19 0 2
11 1032 423 154 0 6
11 1033 411 254 0 5
11 1034 438 344 0 4
11 1035 435 226 0 0
11 1036 475 294 0 0
11 1037 460 116 0 5
11 1038 395 310 0 2
11 1039 385 70 0 6
11 1040 500 161 0 2
11 1041 473 290 0 0
11 1042 385 78 0 2
11 1043 415 182 0 5
11 1044 405 263 0 3
11 1045 423 279 0 0
11 1046 401 208 0 1
11 1047 461 335 0 3
11 1048 500 233 0 2
11 1049 421 40 0 4
11 1050 497 203 0 4
11 1051 467 58 0 2
11 1052 462 40 0 4
11 1053 379 187 0 3
11 1054 456 290 0 1
11 1055 492 51 0 4
11 1056 385 219 0 4
11 1057 480 30 0 5
11 1058 395 164 0 7
11 1059 450 11 0 2
11 1060 375 115 0 6
11 1061 450 234 0 0
11 1062 426 188 0 6
11 1063 465 130 0 1
11 1064 470 95 0 2
11 1065 461 186 0 5
11 1066 420 169 0 2
11 1067 427 187 0 1
11 1068 500 189 0 2
11 1069 492 246 0 1
11 1070 437 37 0 0
11 1071 486 320 0 4
11 1072 435 191 0 4
11 1073 434 251 0 2
11 1074 421 207 0 3
11 1075 435 50 0 4
11 1076 416 340 0 1
11 1077 460 54 0 3
11 1078 403 50 0 3
11 1079 435 185 0 6
11 1080 500 172 0 5
11 1081 435 210 0 6
11 1082 491 80 0 6
11 1083 393 322 0 1
11 1084 500 340 0 0
11 1085 376 20 0 2
11 1086 395 214 0 5
11 1087 406 161 0 5
11 1088 405 58 0 7
11 1089 395 179 0 0
11 1090 395 166 0 4
11 1091 385 287 0 6
11 1092 427 265 0 2
11 1093 415 106 0 6
11 1094 460 167 0 5
11 1095 395 247 0 6
11 1096 419 47 0 3
11 1097 480 217 0 4
11 1098 428 259 0 5
11 1099 406 68 0 7
11 1100 440 90 0 5
11 1101 500 77 0 1
11 1102 460 252 0 7
11 1103 448 259 0 6
11 1104 448 182 0 3
11 1105 415 44 0 3
11 1106 500 298 0 2
11 1107 480 52 0 0
11 1108 383 199 0 3
11 1109 440 113 0 7
11 1110 490 176 0 1
11 1111 385 253 0 6
11 1112 435 218 0 1
11 1113 490 231 0 1
11 1114 500 206 0 2
11 1115 427 10 0 7
11 1116 432 23 0 1
11 1117 500 0 0 5
11 1118 398 124 0 7
11 1119 497 185 0 0
11 1120 490 0 0 5
11 1121 377 246 0 2
11 1122 450 215 0 2
11 1123 385 60 0 4
11 1124 443 20 0 3
11 1125 465 20 0 0
11 1126 500 276 0 0
11 1127 406 127 0 0
11 1128 386 237 0 3
11 1129 430 154 0 5
11 1130 411 199 0 7
11 1131 436 15 0 7
11 1132 448 293 0 2
11 1133 445 217 0 7
11 1134 460 10 0 5
11 1135 470 250 0 2
11 1136 375 54 0 6
11 1137 394 99 0 7
11 1138 411 284 0 0
11 1139 416 209 0 5
11 1140 425 340 0 6
11 1141 415 70 0 4
11 1142 391 160 0 0
11 1143 450 245 0 2
11 1144 460 11 0 2
11 1145 400 350 0 2
11 1146 470 273 0 3
11 1147 375 93 0 1
11 1148 427 202 0 0
11 1149 470 287 0 5
11 1150 440 172 0 2
11 1151 490 117 0 0
11 1152 435 171 0 5
11 1153 483 260 0 4
11 1154 383 80 0 7
11 1155 405 205 0 6
11 1156 489 65 0 6
11 1157 425 6 0 6
11 1158 460 191 0 5
11 1159 415 97 0 7
11 1160 440 257 0 5
11 1161 400 65 0 3
11 1162 395 350 0 2
11 1163 490 50 0 5
11 1164 410 334 0 5
11 1165 468 187 0 6
11 1166 480 263 0 4
11 1167 375 116 0 1
11 1168 375 229 0 1
11 1169 415 133 0 1
11 1170 405 106 0 1
11 1171 385 0 0 3
11 1172 500 82 0 1
11 1173 500 128 0 5
11 1174 462 111 0 0
11 1175 466 50 0 3
11 1176 412 40 0 5
11 1177 401 99 0 0
11 1178 420 20 0 7
11 1179 375 164 0 1
11 1180 500 69 0 5
11 1181 414 50 0 5
11 1182 500 327 0 1
11 1183 470 181 0 6
11 1184 410 154 0 0
11 1185 432 255 0 0
11 1186 480 20 0 5
11 1187 500 43 0 1
11 1188 466 21 0 1
11 1189 384 192 0 0
11 1190 375 220 0 6
11 1191 395 110 0 4
11 1192 425 231 0 1
11 1193 425 297 0 6
11 1194 398 239 0 7
11 1195 468 280 0 7
11 1196 425 302 0 4
11 1197 490 350 0 1
11 1198 445 280 0 4
11 1199 465 126 0 6
11 4000 221 281 2 7
11 4001 220 301 2 7
11 4002 174 164 2 7
11 4003 206 295 2 7
11 4004 158 222 2 7
11 4005 198 246 2 7
11 4006 186 109 2 7
11 4007 220 162 2 7
11 4008 204 76 2 7
11 4009 227 340 2 7
11 4010 151 47 2 7
11 4011 152 279 2 7
11 4012 196 320 2 7
11 4013 232 240 2 7
11 4014 217 229 2 7
11 4015 191 274 2 7
11 4016 196 219 2 7
11 4017 249 53 2 7
11 4018 206 10 2 7
11 4019 174 176 2 7
11 0 429 259 4 1
11 1 427 278 4 1
11 2 412 251 4 6
11 3 450 167 4 6
11 4 435 318 4 4
11 5 440 299 4 2
11 6 399 30 4 6
11 7 381 311 4 5
11 8 399 203 4 6
11 9 479 101 4 2
11 10 498 262 4 4
11 11 498 305 4 5
11 12 405 218 4 1
11 13 485 137 4 5
11 14 494 281 4 6
11 15 480 261 4 3
11 16 488 132 4 5
11 17 391 129 4 1
11 18 399 83 4 4
11 19 463 262 4 6
11 20 495 33 4 4
11 21 465 290 4 5
11 22 483 97 4 6
11 23 399 81 4 0
11 24 406 135 4 2
11 25 412 313 4 3
11 26 388 268 4 7
11 27 434 192 4 7
11 28 412 348 4 3
11 29 418 4 4 5
11 30 467 334 4 0
11 31 403 69 4 3
11 32 451 55 4 2
11 33 398 15 4 2
11 34 391 44 4 2
11 35 500 76 4 1
11 36 434 152 4 6
11 37 431 91 4 4
11 38 379 283 4 6
11 39 464 101 4 2
11 40 472 54 4 2
11 41 437 227 4 3
11 42 440 143 4 6
11 43 465 231 4 7
11 44 394 308 4 1
11 45 406 82 4 2
11 46 400 110 4 5
11 47 441 213 4 7
11 48 389 348 4 6
11 49 381 343 4 7
11 50 394 170 4 6
11 51 465 330 4 6
11 52 500 63 4 0
11 53 401 338 4 7
11 54 418 125 4 7
11 55 438 325 4 5
11 56 483 295 4 1
11 57 431 29 4 3
11 58 441 157 4 5
11 59 411 231 4 3
11 60 476 232 4 1
11 61 386 202 4 2
11 62 479 337 4 5
11 63 415 14 4 3
11 64 443 23 4 0
11 65 444 60 4 2
11 66 497 32 4 4
11 67 400 223 4 4
11 68 454 39 4 2
11 69 414 251 4 0
11 70 500 308 4 5
11 71 480 290 4 4
11 72 498 290 4 6
11 73 460 228 4 0
11 74 394 219 4 7
11 75 418 344 4 6
11 76 475 346 4 0
11 77 381 51 4 4
11 78 466 212 4 4
11 79 454 291 4 5
11 80 476 118 4 5
11 81 456 37 4 6
11 82 488 291 4 4
11 83 387 13 4 2
11 84 460 300 4 1
11 85 398 316 4 4
11 86 468 340 4 0
11 87 453 54 4 3
11 88 493 300 4 6
11 89 415 198 4 3
11 90 454 156 4 1
11 91 450 234 4 4
11 92 441 65 4 7
11 93 408 245 4 6
11 94 395 261 4 4
11 95 419 346 4 0
11 96 402 78 4 6
11 97 385 324 4 4
11 98 471 257 4 1
11 99 391 162 4 7
11 100 498 209 4 0
11 101 449 147 4 7
11 102 383 160 4 3
11 103 424 102 4 7
11 104 400 318 4 5
11 105 476 35 4 3
11 106 381 47 4 5
11 107 414 183 4 4
11 108 424 181 4 2
11 109 473 293 4 3
11 110 423 163 4 5
11 111 496 225 4 2
11 112 476 133 4 4
11 113 412 252 4 7
11 114 449 6 4 4
11 115 393 21 4 2
11 116 468 69 4 1
11 117 415 341 4 5
11 118 486 231 4 5
11 119 484 50 4 7
11 120 396 83 4 7
11 121 448 221 4 7
11 122 485 180 4 0
11 123 460 172 4 0
11 124 491 198 4 3
11 125 393 147 4 1
11 126 450 93 4 6
11 127 382 245 4 1
11 128 498 258 4 2
11 129 434 96 4 4
11 130 460 283 4 3
11 131 432 110 4 1
11 132 409 241 4 0
11 133 462 0 4 3
11 134 471 195 4 7
11 135 438 302 4 7
11 136 428 71 4 7
11 137 375 14 4 6
11 138 464 162 4 6
11 139 434 43 4 2
11 140 379 331 4 0
11 141 381 301 4 0
11 142 416 312 4 5
11 143 380 189 4 7
11 144 424 293 4 7
11 145 421 8 4 3
11 146 466 115 4 0
11 147 474 177 4 1
11 148 399 52 4 5
11 149 486 256 4 6
11 150 443 92 4 2
11 151 398 304 4 0
11 152 431 148 4 0
11 153 438 148 4 6
11 154 488 73 4 6
11 155 494 200 4 5
11 156 500 103 4 5
11 157 446 182 4 1
11 158 484 84 4 0
11 159 384 18 4 1
11 160 429 217 4 7
11 161 402 331 4 3
11 162 380 178 4 5
11 163 422 332 4 1
11 164 379 281 4 1
11 165 470 213 4 7
11 166 439 138 4 2
11 167 462 80 4 7
11 168 454 23 4 6
11 169 383 131 4 0
11 170 476 53 4 1
11 171 387 200 4 6
11 172 422 314 4 0
11 173 481 261 4 3
11 174 389 210 4 1
11 175 425 335 4 7
11 176 448 134 4 1
11 177 377 103 4 3
11 178 411 139 4 6
11 179 437 42 4 5
11 180 412 11 4 2
11 181 498 196 4 5
11 182 418 119 4 0
11 183 450 32 4 1
11 184 419 16 4 7
11 185 423 92 4 6
11 186 415 293 4 2
11 187 496 94 4 2
11 188 490 309 4 5
11 189 452 201 4 4
11 190 478 237 4 6
11 191 456 23 4 3
11 192 385 350 4 2
11 193 431 81 4 7
11 194 431 270 4 3
11 195 456 240 4 2
11 196 500 11 4 0
11 197 416 307 4 3
11 198 494 342 4 5
11 199 406 2 4 0
11 800 240 49 6 7
11 801 247 44 6 7
11 802 207 296 6 7
11 803 209 243 6 7
11 804 237 68 6 7
11 805 254 63 6 7
11 806 253 261 6 7
11 807 220 336 6 7
11 808 219 124 6 7
11 809 242 249 6 7
11 810 221 172 6 7
11 811 250 227 6 7
11 812 230 244 6 7
11 813 217 203 6 7
11 814 255 10 6 7
11 815 239 143 6 7
11 816 259 23 6 7
11 817 240 66 6 7
11 818 224 19 6 7
11 819 257 118 6 7
11 5000 58 30 3 4
11 5001 125 281 3 0
11 5002 56 1 3 6
11 5003 0 245 3 4
11 5004 117 7 3 0
11 5005 78 38 3 1
11 5006 105 57 3 0
11 5007 75 233 3 2
11 5008 64 144 3 6
11 5009 30 71 3 3
11 5010 115 48 3 2
11 5011 19 100 3 2
11 5012 87 143 3 1
11 5013 106 241 3 3
11 5014 66 23 3 6
11 5015 45 347 3 3
11 5016 70 22 3 4
11 5017 10 278 3 7
11 5018 84 70 3 3
11 5019 45 281 3 5
11 5020 50 159 3 1
11 5021 30 177 3 1
11 5022 115 70 3 2
11 5023 89 252 3 7
11 5024 53 190 3 6
11 5025 65 81 3 3
11 5026 125 10 3 0
11 5027 20 73 3 6
11 5028 67 201 3 1
11 5029 10 112 3 0
11 5030 70 247 3 6
11 5031 32 157 3 3
11 5032 65 285 3 6
11 5033 0 294 3 6
11 5034 54 127 3 0
11 5035 105 147 3 5
11 5036 40 258 3 6
11 5037 73 280 3 0
11 5038 20 59 3 4
11 5039 75 156 3 3
11 5040 83 10 3 4
11 5041 90 233 3 6
11 5042 91 290 3 0
11 5043 115 218 3 5
11 5044 54 85 3 2
11 5045 75 66 3 0
11 5046 0 66 3 6
11 5047 30 131 3 4
11 5048 17 95 3 5
11 5049 20 80 3 0
11 5050 68 174 3 1
11 5051 60 84 3 3
11 5052 40 79 3 6
11 5053 30 324 3 6
11 5054 96 330 3 5
11 5055 85 208 3 5
11 5056 11 283 3 7
11 5057 30 181 3 5
11 5058 82 237 3 6
11 5059 0 29 3 1
11 5060 0 89 3 4
11 5061 125 303 3 2
11 5062 110 76 3 0
11 5063 125 119 3 5
11 5064 21 189 3 5
11 5065 55 135 3 2
11 5066 53 288 3 0
11 5067 114 269 3 6
11 5068 31 266 3 4
11 5069 40 246 3 5
11 5070 105 340 3 5
11 5071 24 24 3 7
11 5072 93 339 3 4
11 5073 0 234 3 6
11 5074 30 72 3 1
11 5075 10 265 3 3
11 5076 115 121 3 0
11 5077 116 340 3 6
11 5078 55 25 3 1
11 5079 82 310 3 6
11 5080 25 177 3 7
11 5081 94 0 3 5
11 5082 99 108 3 1
11 5083 30 300 3 1
11 5084 20 5 3 1
11 5085 115 291 3 0
11 5086 117 175 3 3
11 5087 30 46 3 1
11 5088 20 320 3 1
11 5089 65 310 3 7
11 5090 50 50 3 3
11 5091 105 146 3 7
11 5092 85 13 3 6
11 5093 108 151 3 3
11 5094 115 32 3 2
11 5095 20 216 3 4
11 5096 30 320 3 0
11 5097 50 80 3 4
11 5098 55 290 3 2
11 5099 115 255 3 3
11 5100 113 123 3 4
11 5101 70 268 3 7
11 5102 100 83 3 3
11 5103 40 59 3 6
11 5104 70 265 3 1
11 5105 65 15 3 2
11 5106 20 327 3 0
11 5107 105 138 3 2
11 5108 87 256 3 7
11 5109 42 250 3 3
11 5110 56 135 3 1
11 5111 63 198 3 1
11 5112 110 215 3 0
11 5113 88 236 3 1
11 5114 75 10 3 5
11 5115 37 343 3 7
11 5116 95 50 3 5
11 5117 65 147 3 2
11 5118 43 9 3 0
11 5119 45 330 3 7
11 5120 95 185 3 2
11 5121 4 11 3 0
11 5122 1 153 3 3
11 5123 30 283 3 4
11 5124 115 332 3 3
11 5125 30 231 3 2
11 5126 32 277 3 2
11 5127 105 7 3 1
11 5128 55 289 3 3
11 5129 115 350 3 2
11 5130 90 179 3 6
11 5131 40 208 3 0
11 5132 70 129 3 5
11 5133 53 126 3 0
11 5134 30 199 3 0
11 5135 30 320 3 1
11 5136 125 216 3 0
11 5137 115 235 3 3
11 5138 0 181 3 6
11 5139 60 179 3 4
11 5140 75 135 3 3
11 5141 105 80 3 2
11 5142 125 305 3 5
11 5143 47 30 3 7
11 5144 95 317 3 5
11 5145 96 304 3 4
11 5146 75 250 3 7
11 5147 0 265 3 6
11 5148 65 139 3 4
11 5149 45 149 3 0
11 5150 105 317 3 6
11 5151 0 271 3 4
11 5152 105 170 3 5
11 5153 40 206 3 4
11 5154 125 212 3 2
11 5155 115 92 3 2
11 5156 90 150 3 0
11 5157 46 326 3 1
11 5158 47 50 3 5
11 5159 112 223 3 0
11 5160 20 236 3 0
11 5161 84 102 3 4
11 5162 62 142 3 6
11 5163 50 178 3 5
11 5164 125 64 3 2
11 5165 40 321 3 4
11 5166 86 162 3 6
11 5167 105 330 3 2
11 5168 67 155 3 0
11 5169 67 42 3 2
11 5170 75 0 3 5
11 5171 125 105 3 1
11 5172 115 49 3 2
11 5173 74 260 3 1
11 5174 65 152 3 5
11 5175 98 254 3 0
11 5176 125 131 3 2
11 5177 61 282 3 0
11 5178 25 164 3 5
11 5179 56 198 3 5
11 5180 0 135 3 1
11 5181 63 226 3 1
11 5182 10 340 3 1
11 5183 9 300 3 7
11 5184 125 95 3 5
11 5185 11 310 3 2
11 5186 26 91 3 6
11 5187 55 130 3 2
11 5188 31 279 3 2
11 5189 39 133 3 0
11 5190 60 271 3 4
11 5191 125 61 3 2
11 5192 12 64 3 0
11 5193 46 166 3 2
11 5194 20 263 3 1
11 5195 115 239 3 5
11 5196 55 0 3 5
11 5197 48 233 3 0
11 5198 40 89 3 3
11 5199 99 170 3 1
12 1000 395 60 0 7
12 1001 445 207 0 4
12 1002 385 220 0 6
12 1003 375 71 0 1
12 1004 500 118 0 2
12 1005 395 188 0 7
12 1006 406 64 0 0
12 1007 381 310 0 7
12 1008 436 65 0 4
12 1009 376 46 0 0
12 1010 398 31 0 1
12 1011 375 50 0 4
12 1012 385 232 0 4
12 1013 395 303 0 4
12 1014 473 64 0 3
12 1015 480 20 0 7
12 1016 478 60 0 7
12 1017 450 256 0 6
12 1018 415 139 0 0
12 1019 460 0 0 3
12 1020 480 269 0 4
12 1021 470 116 0 6
12 1022 428 65 0 2
12 1023 410 282 0 5
12 1024 459 205 0 6
12 1025 463 302 0 0
12 1026 476 127 0 4
12 1027 468 298 0 7
12 1028 410 216 0 2
12 1029 385 124 0 4
12 1030 395 10 0 7
12 1031 391 9 0 0
12 1032 433 154 0 6
12 1033 401 264 0 5
12 1034 448 350 0 1
12 1035 435 216 0 0
12 1036 465 284 0 2
12 1037 450 126 0 5
12 1038 385 300 0 2
12 1039 395 70 0 6
12 1040 500 171 0 4
12 1041 473 280 0 0
12 1042 375 68 0 1
12 1043 425 172 0 1
12 1044 405 273 0 3
12 1045 423 269 0 0
12 1046 411 198 0 1
12 1047 461 345 0 3
12 1048 490 223 0 2
12 1049 431 50 0 4
12 1050 500 213 0 5
12 1051 457 48 0 2
12 1052 472 50 0 4
12 1053 379 177 0 0
12 1054 466 280 0 1
12 1055 500 61 0 5
12 1056 375 219 0 6
12 1057 470 40 0 5
12 1058 385 164 0 7
12 1059 440 1 0 2
12 1060 385 115 0 6
12 1061 450 224 0 0
12 1062 426 178 0 0
12 1063 475 120 0 1
12 1064 460 85 0 2
12 1065 451 196 0 5
12 1066 410 179 0 5
12 1067 437 177 0 1
12 1068 490 179 0 2
12 1069 500 236 0 2
12 1070 437 27 0 0
12 1071 486 330 0 3
12 1072 435 201 0 3
12 1073 424 241 0 2
12 1074 421 217 0 3
12 1075 445 50 0 6
12 1076 426 330 0 1
12 1077 460 64 0 3
12 1078 403 60 0 3
12 1079 445 195 0 4
12 1080 500 182 0 4
12 1081 445 210 0 6
12 1082 500 80 0 0
12 1083 383 332 0 5
12 1084 500 330 0 1
12 1085 375 10 0 1
12 1086 385 224 0 5
12 1087 406 151 0 0
12 1088 395 58 0 7
12 1089 385 169 0 2
12 1090 405 176 0 4
12 1091 395 287 0 6
12 1092 417 255 0 2
12 1093 415 116 0 3
12 1094 450 177 0 5
12 1095 405 247 0 6
12 1096 419 57 0 3
12 1097 490 227 0 4
12 1098 438 259 0 6
12 1099 396 68 0 7
12 1100 450 100 0 4
12 1101 500 67 0 2
12 1102 460 262 0 3
12 1103 448 249 0 0
12 1104 448 192 0 3
12 1105 425 34 0 1
12 1106 500 298 0 0
12 1107 480 42 0 0
12 1108 375 209 0 4
12 1109 430 113 0 7
12 1110 500 166 0 2
12 1111 395 253 0 6
12 1112 445 208 0 1
12 1113 490 221 0 0
12 1114 500 196 0 2
12 1115 417 10 0 7
12 1116 442 13 0 1
12 1117 500 0 0 3
12 1118 388 124 0 7
12 1119 497 175 0 0
12 1120 480 0 0 5
12 1121 375 246 0 6
12 1122 440 205 0 2
12 1123 395 70 0 4
12 1124 443 30 0 3
12 1125 465 10 0 0
12 1126 500 266 0 1
12 1127 406 117 0 0
12 1128 386 247 0 3
12 1129 420 164 0 5
12 1130 401 209 0 5
12 1131 426 15 0 7
12 1132 438 293 0 7
12 1133 435 217 0 7
12 1134 450 20 0 5
12 1135 460 240 0 2
12 1136 385 54 0 6
12 1137 384 99 0 7
12 1138 411 274 0 0
12 1139 426 219 0 4
12 1140 435 350 0 1
12 1141 425 80 0 4
12 1142 391 150 0 0
12 1143 440 235 0 2
12 1144 450 1 0 2
12 1145 390 340 0 2
12 1146 470 283 0 3
12 1147 375 93 0 6
12 1148 427 192 0 0
12 1149 460 297 0 5
12 1150 430 162 0 2
12 1151 480 127 0 5
12 1152 425 181 0 5
12 1153 493 270 0 4
12 1154 375 80 0 6
12 1155 415 205 0 6
12 1156 499 65 0 6
12 1157 435 6 0 6
12 1158 450 181 0 2
12 1159 415 87 0 0
12 1160 430 267 0 5
12 1161 400 75 0 3
12 1162 405 350 0 3
12 1163 480 60 0 5
12 1164 400 344 0 5
12 1165 478 187 0 6
12 1166 490 273 0 4
12 1167 375 106 0 6
12 1168 385 219 0 1
12 1169 415 123 0 0
12 1170 415 96 0 1
12 1171 385 10 0 3
12 1172 500 72 0 2
12 1173 490 138 0 5
12 1174 462 101 0 0
12 1175 466 60 0 3
12 1176 412 50 0 3
12 1177 401 89 0 0
12 1178 410 10 0 2
12 1179 385 154 0 1
12 1180 490 79 0 5
12 1181 404 60 0 5
12 1182 500 317 0 2
12 1183 480 181 0 6
12 1184 410 144 0 0
12 1185 422 255 0 7
12 1186 470 30 0 5
12 1187 500 43 0 0
12 1188 456 31 0 5
12 1189 384 182 0 0
12 1190 385 220 0 6
12 1191 405 120 0 4
12 1192 435 221 0 1
12 1193 435 297 0 6
12 1194 408 239 0 6
12 1195 458 280 0 7
12 1196 435 312 0 4
12 1197 500 340 0 2
12 1198 455 290 0 4
12 1199 475 126 0 6
12 4000 206 281 2 7
12 4001 205 301 2 7
12 4002 159 164 2 7
12 4003 191 295 2 7
12 4004 143 222 2 7
12 4005 183 246 2 7
12 4006 171 109 2 7
12 4007 205 162 2 7
12 4008 189 76 2 7
12 4009 212 340 2 7
12 4010 136 47 2 7
12 4011 137 279 2 7
12 4012 181 320 2 7
12 4013 217 240 2 7
12 4014 202 229 2 7
12 4015 176 274 2 7
12 4016 181 219 2 7
12 4017 234 53 2 7
12 4018 191 10 2 7
12 4019 159 176 2 7
12 0 431 261 4 4
12 1 429 280 4 4
12 2 414 251 4 6
12 3 452 167 4 6
12 4 437 316 4 1
12 5 438 301 4 5
12 6 401 30 4 6
12 7 381 309 4 0
12 8 401 203 4 6
12 9 477 101 4 7
12 10 500 264 4 5
12 11 496 307 4 5
12 12 405 216 4 0
12 13 483 139 4 5
12 14 496 281 4 6
12 15 480 263 4 3
12 16 486 134 4 5
12 17 393 127 4 1
12 18 397 83 4 7
12 19 465 262 4 6
12 20 497 35 4 4
12 21 463 292 4 5
12 22 485 97 4 6
12 23 399 79 4 0
12 24 404 133 4 2
12 25 412 315 4 3
12 26 386 268 4 7
12 27 432 192 4 7
12 28 412 350 4 0
12 29 416 6 4 5
12 30 467 332 4 0
12 31 403 71 4 3
12 32 449 53 4 2
12 33 396 13 4 2
12 34 389 42 4 2
12 35 500 74 4 2
12 36 432 154 4 5
12 37 433 93 4 4
12 38 377 283 4 7
12 39 462 99 4 2
12 40 470 52 4 2
12 41 435 227 4 7
12 42 442 143 4 6
12 43 463 231 4 7
12 44 396 306 4 1
12 45 408 84 4 4
12 46 398 112 4 5
12 47 439 213 4 7
12 48 391 348 4 6
12 49 383 345 4 4
12 50 392 172 4 5
12 51 467 330 4 6
12 52 500 65 4 4
12 53 399 338 4 7
12 54 416 125 4 7
12 55 438 323 4 0
12 56 485 293 4 1
12 57 431 31 4 3
12 58 439 159 4 5
12 59 411 233 4 3
12 60 478 230 4 1
12 61 388 200 4 1
12 62 477 339 4 5
12 63 417 16 4 4
12 64 445 21 4 1
12 65 442 62 4 5
12 66 499 34 4 4
12 67 402 225 4 4
12 68 452 37 4 2
12 69 414 249 4 0
12 70 500 310 4 4
12 71 482 292 4 4
12 72 496 290 4 7
12 73 460 226 4 0
12 74 392 219 4 7
12 75 420 344 4 6
12 76 473 344 4 2
12 77 383 53 4 4
12 78 468 214 4 4
12 79 456 293 4 4
12 80 476 116 4 0
12 81 454 35 4 2
12 82 490 293 4 4
12 83 385 11 4 2
12 84 462 298 4 1
12 85 400 318 4 4
12 86 468 338 4 0
12 87 451 52 4 2
12 88 493 302 4 3
12 89 417 198 4 6
12 90 456 154 4 1
12 91 452 236 4 4
12 92 443 63 4 1
12 93 410 245 4 6
12 94 397 263 4 4
12 95 419 344 4 0
12 96 404 78 4 6
12 97 387 322 4 1
12 98 473 255 4 1
12 99 389 162 4 7
12 100 498 207 4 0
12 101 447 147 4 7
12 102 383 162 4 3
12 103 422 102 4 7
12 104 402 320 4 4
12 105 476 37 4 3
12 106 379 49 4 5
12 107 416 185 4 4
12 108 422 179 4 2
12 109 473 295 4 3
12 110 421 165 4 5
12 111 494 223 4 2
12 112 478 135 4 4
12 113 410 252 4 7
12 114 451 8 4 4
12 115 391 23 4 5
12 116 470 67 4 1
12 117 413 343 4 5
12 118 484 233 4 5
12 119 484 48 4 0
12 120 394 83 4 7
12 121 446 221 4 7
12 122 485 178 4 0
12 123 458 174 4 5
12 124 491 200 4 3
12 125 395 145 4 1
12 126 452 93 4 6
12 127 384 243 4 1
12 128 496 256 4 2
12 129 436 98 4 4
12 130 460 285 4 3
12 131 434 108 4 1
12 132 411 239 4 1
12 133 462 2 4 3
12 134 471 193 4 0
12 135 436 302 4 7
12 136 426 71 4 7
12 137 375 12 4 6
12 138 466 162 4 6
12 139 436 45 4 4
12 140 379 329 4 0
12 141 379 299 4 2
12 142 414 314 4 5
12 143 378 189 4 7
12 144 422 293 4 7
12 145 421 10 4 3
12 146 466 113 4 0
12 147 472 175 4 2
12 148 397 54 4 5
12 149 488 256 4 6
12 150 441 90 4 2
12 151 396 302 4 2
12 152 431 146 4 0
12 153 436 148 4 7
12 154 490 73 4 6
12 155 496 198 4 1
12 156 498 105 4 5
12 157 448 180 4 1
12 158 484 82 4 0
12 159 386 16 4 1
12 160 427 219 4 5
12 161 402 333 4 3
12 162 378 180 4 5
12 163 424 330 4 1
12 164 381 279 4 1
12 165 468 213 4 7
12 166 437 136 4 2
12 167 460 80 4 7
12 168 454 25 4 3
12 169 383 129 4 0
12 170 478 51 4 1
12 171 389 200 4 6
12 172 424 312 4 1
12 173 481 263 4 3
12 174 391 208 4 1
12 175 423 337 4 5
12 176 450 132 4 1
12 177 377 105 4 3
12 178 413 139 4 6
12 179 435 44 4 5
12 180 410 9 4 2
12 181 498 198 4 3
12 182 418 117 4 0
12 183 452 30 4 1
12 184 417 16 4 7
12 185 425 92 4 6
12 186 415 291 4 0
12 187 494 92 4 2
12 188 490 311 4 3
12 189 454 203 4 4
12 190 480 237 4 6
12 191 458 25 4 4
12 192 383 348 4 2
12 193 429 81 4 7
12 194 431 272 4 3
12 195 454 238 4 2
12 196 500 9 4 1
12 197 418 309 4 4
12 198 492 344 4 5
12 199 408 2 4 6
12 800 233 49 6 7
