62 5019 30 191 3 1
62 5020 50 59 3 3
62 5021 15 320 3 2
62 5022 75 40 3 0
62 5023 39 162 3 2
62 5024 115 250 3 5
62 5025 35 10 3 5
62 5026 85 40 3 7
62 5027 121 53 3 4
62 5028 7 221 3 2
62 5029 70 212 3 1
62 5030 5 250 3 2
62 5031 45 107 3 4
62 5032 85 185 3 1
62 5033 110 234 3 1
62 5034 0 117 3 6
62 5035 85 117 3 5
62 5036 60 78 3 6
62 5037 85 310 3 0
62 5038 100 0 3 4
62 5039 30 50 3 4
62 5040 105 70 3 2
62 5041 90 133 3 1
62 5042 111 110 3 1
62 5043 10 238 3 5
62 5044 14 115 3 0
62 5045 105 156 3 6
62 5046 30 70 3 5
62 5047 115 231 3 7
62 5048 65 285 3 5
62 5049 125 0 3 4
62 5050 10 54 3 1
62 5051 50 140 3 4
62 5052 65 179 3 2
62 5053 115 304 3 5
62 5054 116 310 3 6
62 5055 35 258 3 7
62 5056 1 293 3 3
62 5057 30 191 3 1
62 5058 30 97 3 7
62 5059 85 210 3 3
62 5060 80 49 3 6
62 5061 35 240 3 5
62 5062 75 40 3 2
62 5063 125 259 3 2
62 5064 70 30 3 4
62 5065 55 165 3 1
62 5066 10 170 3 1
62 5067 10 350 3 4
62 5068 81 226 3 0
62 5069 10 176 3 6
62 5070 55 290 3 3
62 5071 64 70 3 4
62 5072 65 170 3 2
62 5073 65 124 3 4
62 5074 115 0 3 3
62 5075 80 145 3 0
62 5076 115 30 3 5
62 5077 35 220 3 2
62 5078 10 10 3 7
62 5079 0 170 3 6
62 5080 90 77 3 4
62 5081 15 40 3 0
62 5082 30 8 3 1
62 5083 95 340 3 6
62 5084 65 205 3 1
62 5085 115 231 3 5
62 5086 125 105 3 1
62 5087 40 50 3 5
62 5088 60 290 3 6
62 5089 0 180 3 1
62 5090 10 40 3 6
62 5091 105 136 3 1
62 5092 115 50 3 5
62 5093 118 161 3 6
62 5094 105 122 3 2
62 5095 95 256 3 1
62 5096 20 330 3 5
62 5097 40 30 3 4
62 5098 105 180 3 2
62 5099 30 340 3 4
62 5100 125 283 3 5
62 5101 40 58 3 7
62 5102 75 40 3 7
62 5103 15 40 3 2
62 5104 30 305 3 5
62 5105 10 215 3 2
62 5106 47 347 3 6
62 5107 45 258 3 4
62 5108 85 166 3 7
62 5109 85 130 3 0
62 5110 10 80 3 4
62 5111 83 308 3 0
62 5112 50 215 3 6
62 5113 105 166 3 6
62 5114 0 80 3 6
62 5115 97 243 3 1
62 5116 75 10 3 0
62 5117 20 17 3 0
62 5118 50 199 3 4
62 5119 0 320 3 6
62 5120 115 350 3 2
62 5121 30 41 3 3
62 5122 100 193 3 1
62 5123 40 330 3 0
62 5124 20 202 3 1
62 5125 10 171 3 0
62 5126 105 290 3 2
62 5127 10 50 3 4
62 5128 35 319 3 7
62 5129 85 165 3 6
62 5130 75 50 3 0
62 5131 0 248 3 1
62 5132 10 49 3 0
62 5133 43 196 3 6
62 5134 65 129 3 2
62 5135 80 290 3 4
62 5136 40 210 3 0
62 5137 20 310 3 2
62 5138 125 241 3 1
62 5139 100 259 3 4
62 5140 5 65 3 5
62 5141 85 230 3 4
62 5142 90 230 3 3
62 5143 85 60 3 5
62 5144 10 300 3 4
62 5145 105 340 3 1
62 5146 30 60 3 7
62 5147 85 125 3 6
62 5148 50 90 3 0
62 5149 95 169 3 7
62 5150 55 260 3 1
62 5151 90 1 3 0
62 5152 125 0 3 5
62 5153 10 6 3 6
62 5154 40 152 3 4
62 5155 50 132 3 5
62 5156 110 330 3 4
62 5157 115 236 3 2
62 5158 67 70 3 5
62 5159 55 283 3 3
62 5160 0 296 3 1
62 5161 70 22 3 1
62 5162 100 192 3 6
62 5163 10 340 3 1
62 5164 85 20 3 7
62 5165 0 320 3 6
62 5166 25 312 3 0
62 5167 30 240 3 3
62 5168 20 280 3 1
62 5169 10 182 3 4
62 5170 75 73 3 2
62 5171 5 195 3 3
62 5172 85 50 3 3
62 5173 85 180 3 2
62 5174 30 60 3 6
62 5175 0 104 3 1
62 5176 50 151 3 6
62 5177 115 192 3 3
62 5178 0 154 3 6
62 5179 55 40 3 5
62 5180 85 195 3 0
62 5181 60 316 3 3
62 5182 33 282 3 3
62 5183 35 230 3 7
62 5184 95 215 3 6
62 5185 121 280 3 6
62 5186 115 131 3 2
62 5187 55 40 3 6
62 5188 55 320 3 3
62 5189 69 240 3 2
62 5190 90 251 3 3
62 5191 30 41 3 0
62 5192 70 0 3 4
62 5193 90 96 3 6
62 5194 105 173 3 5
62 5195 65 249 3 5
62 5196 85 10 3 5
62 5197 78 340 3 0
62 5198 115 50 3 2
62 5199 109 330 3 4
64 1000 490 40 0 3
64 1001 405 167 0 6
64 1002 445 190 0 6
64 1003 450 181 0 7
64 1004 480 80 0 4
64 1005 470 298 0 5
64 1006 465 14 0 3
64 1007 375 160 0 6
64 1008 470 40 0 5
64 1009 405 186 0 4
64 1010 380 50 0 0
64 1011 473 130 0 6
64 1012 405 312 0 3
64 1013 410 320 0 0
64 1014 500 244 0 0
64 1015 431 70 0 4
64 1016 418 70 0 0
64 1017 440 46 0 7
64 1018 435 129 0 5
64 1019 465 50 0 4
64 1020 460 309 0 3
64 1021 490 86 0 2
64 1022 375 235 0 4
64 1023 420 270 0 0
64 1024 465 325 0 4
64 1025 440 300 0 0
64 1026 415 180 0 4
64 1027 425 340 0 3
64 1028 465 316 0 4
64 1029 395 10 0 3
64 1030 485 10 0 3
64 1031 395 279 0 6
64 1032 445 30 0 3
64 1033 460 194 0 1
64 1034 395 270 0 0
64 1035 435 256 0 1
64 1036 490 290 0 2
64 1037 470 66 0 2
64 1038 395 140 0 4
64 1039 500 0 0 5
64 1040 420 211 0 3
64 1041 405 240 0 1
64 1042 440 128 0 2
64 1043 395 242 0 3
64 1044 385 223 0 1
64 1045 500 260 0 5
64 1046 490 258 0 0
64 1047 395 135 0 1
64 1048 470 203 0 6
64 1049 445 121 0 1
64 1050 405 243 0 1
64 1051 460 108 0 2
64 1052 395 70 0 3
64 1053 430 10 0 5
64 1054 426 310 0 3
64 1055 490 41 0 2
64 1056 480 129 0 4
64 1057 380 10 0 2
64 1058 415 124 0 2
64 1059 375 0 0 4
64 1060 465 90 0 0
64 1061 500 234 0 2
64 1062 396 340 0 1
64 1063 385 250 0 4
64 1064 460 155 0 4
64 1065 460 116 0 7
64 1066 435 179 0 1
64 1067 415 17 0 1
64 1068 475 209 0 4
64 1069 452 290 0 1
64 1070 490 117 0 3
64 1071 395 300 0 6
64 1072 375 171 0 6
64 1073 394 301 0 5
64 1074 435 77 0 6
64 1075 480 30 0 2
64 1076 455 300 0 6
64 1077 415 264 0 4
64 1078 395 70 0 1
64 1079 425 215 0 6
64 1080 490 112 0 2
64 1081 415 340 0 6
64 1082 440 80 0 5
64 1083 420 290 0 2
64 1084 385 180 0 3
64 1085 436 120 0 3
64 1086 405 254 0 1
64 1087 440 41 0 1
64 1088 455 70 0 4
64 1089 420 69 0 3
64 1090 395 166 0 4
64 1091 380 197 0 7
64 1092 460 145 0 1
64 1093 470 10 0 3
64 1094 430 247 0 2
64 1095 405 290 0 2
64 1096 440 40 0 3
64 1097 490 107 0 5
64 1098 480 129 0 5
64 1099 425 58 0 1
64 1100 470 50 0 0
64 1101 480 0 0 4
64 1102 405 32 0 1
64 1103 498 240 0 6
64 1104 430 272 0 3
64 1105 470 54 0 0
64 1106 440 350 0 2
64 1107 480 150 0 3
64 1108 395 149 0 1
64 1109 430 193 0 7
64 1110 435 146 0 1
64 1111 455 280 0 6
64 1112 455 168 0 7
64 1113 450 191 0 6
64 1114 480 316 0 3
64 1115 425 20 0 3
64 1116 500 73 0 2
64 1117 500 30 0 2
64 1118 405 164 0 2
64 1119 470 55 0 2
64 1120 470 191 0 3
64 1121 445 310 0 4
64 1122 470 95 0 2
64 1123 420 130 0 2
64 1124 430 60 0 7
64 1125 410 70 0 2
64 1126 425 236 0 4
64 1127 465 117 0 6
64 1128 500 187 0 1
64 1129 480 24 0 3
64 1130 375 169 0 6
64 1131 415 0 0 3
64 1132 415 243 0 1
64 1133 405 227 0 1
64 1134 395 80 0 0
64 1135 445 200 0 1
64 1136 375 14 0 1
64 1137 480 99 0 7
64 1138 415 310 0 5
64 1139 495 199 0 1
64 1140 420 240 0 2
64 1141 465 20 0 4
64 1142 395 340 0 6
64 1143 400 325 0 7
64 1144 405 191 0 6
64 1145 470 340 0 0
64 1146 420 203 0 6
64 1147 405 343 0 6
64 1148 427 280 0 6
64 1149 430 350 0 2
64 1150 440 182 0 2
64 1151 490 177 0 3
64 1152 455 181 0 4
64 1153 400 110 0 0
64 1154 385 200 0 7
64 1155 435 205 0 0
64 1156 490 25 0 6
64 1157 421 46 0 0
64 1158 460 221 0 3
64 1159 385 247 0 1
64 1160 395 187 0 5
64 1161 405 40 0 6
64 1162 415 300 0 3
64 1163 460 90 0 4
64 1164 400 334 0 7
64 1165 418 117 0 3
64 1166 430 113 0 2
64 1167 490 76 0 1
64 1168 410 189 0 6
64 1169 460 183 0 3
64 1170 455 196 0 7
64 1171 490 0 0 4
64 1172 425 72 0 6
64 1173 420 178 0 7
64 1174 490 81 0 1
64 1175 500 99 0 2
64 1176 490 20 0 5
64 1177 465 89 0 1
64 1178 430 110 0 5
64 1179 495 224 0 0
64 1180 395 20 0 4
64 1181 485 90 0 0
64 1182 437 320 0 5
64 1183 405 191 0 0
64 1184 445 254 0 2
64 1185 385 225 0 6
64 1186 404 0 0 5
64 1187 410 183 0 5
64 1188 430 70 0 5
64 1189 465 192 0 5
64 1190 430 50 0 5
64 1191 415 20 0 4
64 1192 415 131 0 1
64 1193 445 290 0 1
64 1194 428 259 0 5
64 1195 455 270 0 3
64 1196 375 222 0 6
64 1197 390 324 0 5
64 1198 450 320 0 6
64 1199 475 86 0 4
64 4000 236 311 2 7
64 4001 235 340 2 7
64 4002 189 154 2 7
64 4003 221 195 2 7
64 4004 173 162 2 7
64 4005 213 256 2 7
64 4006 201 9 2 7
64 4007 235 132 2 7
64 4008 219 136 2 7
64 4009 242 260 2 7
64 4010 166 147 2 7
64 4011 167 229 2 7
64 4012 211 220 2 7
64 4013 247 220 2 7
64 4014 232 269 2 7
64 4015 206 324 2 7
64 4016 211 319 2 7
64 4017 264 40 2 7
64 4018 221 110 2 7
64 4019 189 96 2 7
64 0 447 279 4 6
64 1 471 262 4 4
64 2 424 227 4 5
64 3 434 143 4 0
64 4 391 284 4 7
64 5 404 287 4 2
64 6 385 24 4 3
64 7 389 267 4 6
64 8 415 231 4 4
64 9 459 77 4 2
64 10 492 234 4 4
64 11 477 279 4 7
64 12 401 240 4 1
64 13 494 125 4 3
64 14 496 285 4 3
64 15 490 269 4 0
64 16 492 102 4 2
64 17 409 121 4 3
64 18 387 117 4 7
64 19 445 230 4 1
64 20 498 23 4 2
64 21 493 294 4 0
64 22 463 95 4 3
64 23 425 95 4 3
64 24 410 125 4 5
64 25 432 259 4 0
64 26 387 298 4 3
64 27 444 206 4 7
64 28 434 336 4 6
64 29 384 12 4 5
64 30 469 308 4 2
64 31 393 81 4 7
64 32 471 69 4 5
64 33 400 4 4 5
64 34 399 58 4 2
64 35 488 106 4 4
64 36 428 164 4 6
64 37 453 99 4 4
64 38 377 293 4 6
64 39 470 85 4 4
64 40 470 50 4 4
64 41 439 181 4 0
64 42 406 103 4 5
64 43 491 219 4 1
64 44 418 336 4 4
64 45 412 36 4 2
64 46 383 86 4 6
64 47 453 209 4 7
64 48 387 334 4 7
64 49 393 331 4 6
64 50 392 152 4 5
64 51 471 330 4 2
64 52 468 67 4 5
64 53 409 346 4 1
64 54 462 111 4 2
64 55 416 327 4 7
64 56 483 295 4 5
64 57 457 11 4 1
64 58 451 145 4 3
64 59 409 201 4 1
64 60 498 230 4 5
64 61 379 220 4 0
64 62 467 327 4 7
64 63 453 22 4 5
64 64 439 49 4 3
64 65 462 56 4 1
64 66 467 52 4 2
64 67 414 213 4 4
64 68 460 13 4 2
64 69 436 259 4 3
64 70 482 310 4 0
64 71 434 314 4 5
64 72 500 294 4 5
64 73 476 224 4 0
64 74 392 219 4 2
64 75 406 348 4 1
64 76 479 332 4 1
64 77 403 33 4 3
64 78 442 222 4 5
64 79 440 305 4 3
64 80 434 132 4 3
64 81 434 97 4 3
64 82 486 289 4 0
64 83 377 65 4 6
64 84 462 276 4 5
64 85 389 316 4 5
64 86 468 342 4 5
64 87 433 18 4 2
64 88 480 252 4 7
64 89 407 174 4 2
64 90 460 160 4 6
64 91 454 240 4 2
64 92 407 31 4 7
64 93 389 231 4 4
64 94 375 241 4 6
64 95 405 326 4 0
64 96 410 64 4 7
64 97 392 288 4 5
64 98 471 269 4 4
64 99 383 166 4 1
64 100 482 175 4 5
64 101 451 169 4 2
64 102 387 168 4 4
64 103 436 110 4 5
64 104 381 310 4 7
64 105 462 47 4 3
64 106 389 47 4 7
64 107 378 181 4 7
64 108 394 185 4 5
64 109 467 275 4 5
64 110 443 147 4 0
64 111 483 259 4 5
64 112 488 135 4 2
64 113 390 226 4 2
64 114 429 18 4 5
64 115 405 9 4 6
64 116 474 81 4 2
64 117 437 343 4 4
64 118 458 189 4 5
64 119 450 54 4 7
64 120 377 77 4 3
64 121 454 201 4 7
64 122 486 224 4 5
64 123 442 194 4 3
64 124 458 206 4 2
64 125 399 121 4 1
64 126 436 81 4 2
64 127 413 267 4 4
64 128 496 216 4 0
64 129 456 116 4 1
64 130 464 289 4 7
64 131 402 130 4 3
64 132 403 211 4 4
64 133 448 11 4 5
64 134 475 163 4 3
64 135 482 308 4 7
64 136 398 51 4 2
64 137 385 16 4 3
64 138 444 160 4 4
64 139 478 69 4 4
64 140 409 338 4 7
64 141 425 346 4 1
64 142 378 326 4 5
64 143 398 187 4 4
64 144 460 303 4 6
64 145 403 2 4 0
64 146 454 139 4 7
64 147 496 143 4 2
64 148 379 48 4 6
64 149 498 252 4 6
64 150 491 68 4 1
64 151 394 328 4 4
64 152 405 152 4 3
64 153 406 178 4 3
64 154 470 79 4 4
64 155 474 198 4 3
64 156 487 77 4 1
64 157 438 194 4 6
64 158 498 112 4 4
64 159 394 4 4 6
64 160 435 223 4 4
64 161 430 319 4 4
64 162 377 176 4 2
64 163 444 314 4 1
64 164 401 311 4 4
64 165 490 195 4 0
64 166 409 124 4 2
64 167 422 80 4 7
64 168 458 61 4 5
64 169 377 149 4 4
64 170 460 41 4 7
64 171 389 204 4 1
64 172 422 338 4 3
64 173 498 243 4 4
64 174 393 188 4 2
64 175 419 315 4 1
64 176 434 154 4 7
64 177 381 139 4 3
64 178 375 131 4 1
64 179 417 42 4 0
64 180 414 15 4 2
64 181 486 182 4 6
64 182 428 109 4 6
64 183 442 68 4 5
64 184 443 8 4 7
64 185 443 100 4 6
64 186 387 327 4 3
64 187 494 124 4 7
64 188 480 348 4 2
64 189 408 195 4 5
64 190 488 241 4 5
64 191 474 10 4 4
64 192 385 338 4 0
64 193 467 55 4 1
64 194 413 272 4 0
64 195 444 246 4 1
64 196 496 27 4 3
64 197 414 291 4 7
64 198 489 344 4 4
64 199 408 4 4 0
64 800 253 57 6 7
64 801 260 38 6 7
64 802 220 300 6 7
64 803 222 229 6 7
64 804 250 58 6 7
64 805 267 47 6 7
64 806 266 257 6 7
64 807 233 334 6 7
64 808 232 104 6 7
64 809 255 247 6 7
64 810 234 176 6 7
64 811 263 231 6 7
64 812 243 252 6 7
64 813 230 193 6 7
64 814 268 2 6 7
64 815 252 125 6 7
64 816 272 15 6 7
64 817 253 78 6 7
64 818 237 17 6 7
64 819 270 118 6 7
64 5000 125 20 3 2
64 5001 115 280 3 6
64 5002 60 10 3 4
64 5003 80 180 3 1
64 5004 85 177 3 2
64 5005 68 150 3 7
64 5006 35 40 3 5
64 5007 85 253 3 3
64 5008 115 0 3 3
64 5009 50 130 3 2
64 5010 93 188 3 3
64 5011 125 180 3 1
64 5012 85 73 3 3
64 5013 16 121 3 3
64 5014 85 70 3 3
64 5015 85 310 3 2
64 5016 50 22 3 1
64 5017 120 238 3 6
64 5018 85 190 3 0
64 5019 40 181 3 1
64 5020 50 69 3 3
64 5021 5 330 3 5
64 5022 75 30 3 0
64 5023 29 152 3 2
64 5024 105 260 3 5
64 5025 25 20 3 5
64 5026 75 40 3 7
64 5027 125 63 3 5
64 5028 0 211 3 1
64 5029 80 202 3 1
64 5030 15 250 3 6
64 5031 55 97 3 1
64 5032 95 175 3 1
64 5033 120 224 3 1
64 5034 10 117 3 6
64 5035 75 127 3 5
64 5036 50 88 3 5
64 5037 75 320 3 5
64 5038 110 10 3 4
64 5039 40 60 3 4
64 5040 95 60 3 2
64 5041 100 123 3 1
64 5042 121 120 3 4
64 5043 10 248 3 3
64 5044 14 105 3 0
64 5045 115 156 3 6
64 5046 20 80 3 5
64 5047 105 241 3 5
64 5048 55 295 3 5
64 5049 125 10 3 5
64 5050 20 44 3 1
64 5051 60 150 3 4
64 5052 55 169 3 2
64 5053 105 314 3 5
64 5054 116 320 3 3
64 5055 35 268 3 3
64 5056 0 283 3 1
64 5057 40 191 3 6
64 5058 20 97 3 7
64 5059 85 220 3 3
64 5060 90 49 3 6
64 5061 25 250 3 5
64 5062 65 30 3 2
64 5063 115 249 3 2
64 5064 80 40 3 4
64 5065 65 175 3 4
64 5066 20 170 3 6
64 5067 20 350 3 1
64 5068 81 216 3 0
64 5069 20 166 3 1
64 5070 55 300 3 3
64 5071 74 80 3 4
64 5072 55 170 3 7
64 5073 75 134 3 4
64 5074 115 10 3 3
64 5075 90 135 3 1
64 5076 115 40 3 3
64 5077 35 230 3 3
64 5078 0 10 3 6
64 5079 10 170 3 6
64 5080 100 87 3 4
64 5081 15 30 3 0
64 5082 40 0 3 4
64 5083 105 340 3 6
64 5084 55 215 3 5
64 5085 105 241 3 5
64 5086 125 95 3 2
64 5087 30 60 3 5
64 5088 70 290 3 6
64 5089 0 190 3 4
64 5090 10 30 3 0
64 5091 105 146 3 3
64 5092 105 60 3 5
64 5093 125 161 3 0
64 5094 95 112 3 2
64 5095 105 246 3 1
64 5096 10 340 3 5
64 5097 40 20 3 0
64 5098 95 170 3 2
64 5099 40 350 3 1
64 5100 125 293 3 5
64 5101 30 58 3 7
64 5102 65 40 3 7
64 5103 5 50 3 5
64 5104 20 315 3 5
64 5105 0 225 3 4
64 5106 57 347 3 6
64 5107 55 268 3 4
64 5108 75 166 3 7
64 5109 95 120 3 1
64 5110 20 90 3 4
64 5111 93 308 3 6
64 5112 60 205 3 1
64 5113 115 166 3 6
64 5114 0 70 3 1
64 5115 107 233 3 1
64 5116 75 0 3 3
64 5117 20 7 3 0
64 5118 60 189 3 1
64 5119 10 320 3 6
64 5120 105 340 3 2
64 5121 30 51 3 3
64 5122 100 183 3 0
64 5123 30 330 3 7
64 5124 10 212 3 5
64 5125 10 161 3 0
64 5126 95 290 3 7
64 5127 20 60 3 4
64 5128 25 319 3 7
64 5129 95 165 3 6
64 5130 75 40 3 0
64 5131 0 258 3 4
64 5132 20 59 3 4
64 5133 43 186 3 0
64 5134 75 119 3 1
64 5135 90 300 3 4
64 5136 40 200 3 0
64 5137 10 300 3 2
64 5138 125 251 3 4
64 5139 110 269 3 4
64 5140 0 75 3 4
64 5141 85 220 3 0
64 5142 90 240 3 3
64 5143 75 60 3 7
64 5144 20 310 3 4
64 5145 115 330 3 1
64 5146 20 60 3 7
64 5147 95 125 3 6
64 5148 50 80 3 0
64 5149 85 169 3 7
64 5150 65 250 3 1
64 5151 90 0 3 3
64 5152 115 10 3 5
64 5153 20 6 3 6
64 5154 50 162 3 4
64 5155 40 122 3 2
64 5156 120 340 3 4
64 5157 105 226 3 2
64 5158 77 60 3 1
64 5159 45 283 3 7
64 5160 10 306 3 4
64 5161 80 12 3 1
64 5162 110 192 3 6
64 5163 20 330 3 1
64 5164 95 10 3 1
64 5165 10 310 3 1
64 5166 25 302 3 0
64 5167 40 230 3 1
64 5168 30 270 3 1
64 5169 20 192 3 4
64 5170 65 63 3 2
64 5171 5 205 3 3
64 5172 85 60 3 3
64 5173 75 170 3 2
64 5174 40 60 3 6
64 5175 10 94 3 1
64 5176 60 141 3 1
64 5177 115 202 3 3
64 5178 10 154 3 6
64 5179 45 50 3 5
64 5180 85 185 3 0
64 5181 60 326 3 3
64 5182 43 282 3 6
64 5183 25 230 3 7
64 5184 105 215 3 6
64 5185 125 280 3 0
64 5186 105 121 3 2
64 5187 45 50 3 5
64 5188 55 330 3 3
64 5189 59 240 3 7
64 5190 100 251 3 6
64 5191 40 41 3 6
64 5192 80 10 3 4
64 5193 100 96 3 6
64 5194 95 183 3 5
64 5195 65 239 3 0
64 5196 75 20 3 5
64 5197 68 340 3 7
64 5198 125 40 3 2
64 5199 119 340 3 4
66 1000 490 50 0 3
66 1001 405 157 0 0
66 1002 455 190 0 6
66 1003 450 191 0 3
66 1004 490 90 0 4
66 1005 460 308 0 5
66 1006 475 14 0 6
66 1007 385 160 0 6
66 1008 460 40 0 7
66 1009 415 196 0 4
66 1010 380 40 0 0
66 1011 463 130 0 7
66 1012 395 322 0 5
66 1013 420 330 0 4
66 1014 500 234 0 2
66 1015 441 80 0 4
66 1016 418 60 0 0
66 1017 430 46 0 7
66 1018 425 139 0 5
66 1019 475 60 0 4
66 1020 460 319 0 3
66 1021 500 86 0 0
66 1022 385 245 0 4
66 1023 420 260 0 0
66 1024 475 335 0 4
66 1025 450 290 0 1
66 1026 425 190 0 4
66 1027 425 350 0 0
66 1028 475 326 0 4
66 1029 395 20 0 3
66 1030 485 20 0 3
66 1031 405 279 0 6
66 1032 445 40 0 3
66 1033 470 194 0 6
66 1034 395 260 0 0
66 1035 425 246 0 2
66 1036 480 280 0 2
66 1037 460 56 0 2
66 1038 385 140 0 7
66 1039 490 10 0 5
66 1040 410 201 0 2
66 1041 415 230 0 1
66 1042 440 138 0 3
66 1043 395 252 0 3
66 1044 395 213 0 1
66 1045 490 270 0 5
66 1046 490 268 0 3
66 1047 405 125 0 1
66 1048 480 203 0 6
66 1049 435 121 0 7
66 1050 415 233 0 1
66 1051 450 98 0 2
66 1052 385 60 0 2
66 1053 420 20 0 5
66 1054 426 320 0 3
66 1055 480 31 0 2
66 1056 490 139 0 4
66 1057 375 0 0 4
66 1058 405 114 0 2
66 1059 385 10 0 4
66 1060 465 80 0 0
66 1061 500 244 0 5
66 1062 396 350 0 0
66 1063 395 260 0 4
66 1064 470 165 0 4
66 1065 450 116 0 7
66 1066 425 169 0 2
66 1067 425 7 0 1
66 1068 465 199 0 2
66 1069 462 280 0 1
66 1070 490 127 0 3
66 1071 405 300 0 6
66 1072 385 171 0 6
66 1073 384 311 0 5
66 1074 445 77 0 6
66 1075 470 20 0 2
66 1076 465 300 0 6
66 1077 405 274 0 5
66 1078 395 60 0 0
66 1079 435 215 0 6
66 1080 480 102 0 2
66 1081 415 330 0 0
66 1082 430 90 0 5
66 1083 410 280 0 2
66 1084 385 190 0 3
66 1085 426 120 0 7
66 1086 415 244 0 1
66 1087 440 51 0 3
66 1088 465 80 0 4
66 1089 420 59 0 0
66 1090 405 176 0 4
66 1091 375 197 0 6
66 1092 450 135 0 2
66 1093 470 20 0 3
66 1094 440 237 0 1
66 1095 395 280 0 2
66 1096 440 50 0 3
66 1097 480 117 0 5
66 1098 470 139 0 5
66 1099 435 48 0 1
66 1100 470 40 0 0
66 1101 490 10 0 4
66 1102 415 22 0 1
66 1103 500 240 0 0
66 1104 430 282 0 3
66 1105 470 44 0 0
66 1106 430 340 0 2
66 1107 470 150 0 7
66 1108 405 139 0 1
66 1109 420 193 0 7
66 1110 445 136 0 1
66 1111 465 280 0 6
66 1112 445 168 0 7
66 1113 460 201 0 4
66 1114 480 326 0 3
66 1115 425 30 0 3
66 1116 490 63 0 2
66 1117 490 20 0 2
66 1118 395 154 0 2
66 1119 460 45 0 2
66 1120 470 201 0 3
66 1121 455 320 0 4
66 1122 460 85 0 2
66 1123 410 120 0 2
66 1124 420 60 0 7
66 1125 400 60 0 2
66 1126 415 226 0 2
66 1127 475 117 0 6
66 1128 500 177 0 2
66 1129 480 34 0 3
66 1130 385 169 0 6
66 1131 415 10 0 3
66 1132 425 233 0 1
66 1133 415 217 0 1
66 1134 395 70 0 0
66 1135 455 210 0 4
66 1136 385 4 0 1
66 1137 470 109 0 5
66 1138 405 320 0 5
66 1139 500 209 0 5
66 1140 420 230 0 0
66 1141 465 30 0 3
66 1142 405 340 0 6
66 1143 390 325 0 7
66 1144 395 181 0 2
66 1145 460 340 0 7
66 1146 430 203 0 6
66 1147 415 343 0 6
66 1148 437 280 0 6
66 1149 420 340 0 2
66 1150 430 172 0 2
66 1151 490 187 0 3
66 1152 465 191 0 4
66 1153 400 100 0 0
66 1154 395 200 0 6
66 1155 435 195 0 0
66 1156 500 25 0 0
66 1157 421 36 0 0
66 1158 460 231 0 3
66 1159 395 237 0 1
66 1160 385 197 0 5
66 1161 415 40 0 6
66 1162 415 310 0 3
66 1163 470 100 0 4
66 1164 390 344 0 5
66 1165 418 127 0 3
66 1166 420 103 0 2
66 1167 500 66 0 2
66 1168 420 189 0 6
66 1169 450 193 0 5
66 1170 465 196 0 6
66 1171 500 10 0 5
66 1172 435 72 0 6
66 1173 410 178 0 7
66 1174 500 71 0 2
66 1175 490 89 0 2
66 1176 500 30 0 5
66 1177 475 89 0 6
66 1178 420 120 0 5
66 1179 485 224 0 7
66 1180 405 30 0 4
66 1181 485 80 0 0
66 1182 427 330 0 5
66 1183 405 181 0 0
66 1184 435 254 0 7
66 1185 395 225 0 6
66 1186 394 10 0 5
66 1187 420 173 0 1
66 1188 420 80 0 5
66 1189 465 182 0 0
66 1190 420 60 0 5
66 1191 405 20 0 7
66 1192 425 121 0 1
66 1193 455 280 0 1
66 1194 418 269 0 5
66 1195 455 280 0 3
66 1196 375 222 0 6
66 1197 380 334 0 5
66 1198 460 320 0 6
66 1199 485 96 0 4
66 4000 231 311 2 7
66 4001 230 340 2 7
66 4002 184 154 2 7
66 4003 216 195 2 7
66 4004 168 162 2 7
66 4005 208 256 2 7
66 4006 196 9 2 7
66 4007 230 132 2 7
66 4008 214 136 2 7
66 4009 237 260 2 7
66 4010 161 147 2 7
66 4011 162 229 2 7
66 4012 206 220 2 7
66 4013 242 220 2 7
66 4014 227 269 2 7
66 4015 201 324 2 7
66 4016 206 319 2 7
66 4017 259 40 2 7
66 4018 216 110 2 7
66 4019 184 96 2 7
66 0 449 279 4 6
66 1 473 264 4 4
66 2 422 229 4 5
66 3 436 145 4 4
66 4 389 284 4 7
66 5 402 287 4 7
66 6 385 26 4 3
66 7 387 265 4 2
66 8 417 233 4 4
66 9 457 75 4 2
66 10 494 236 4 4
66 11 475 279 4 7
66 12 403 238 4 1
66 13 494 127 4 3
66 14 496 287 4 3
66 15 492 271 4 4
66 16 490 100 4 2
66 17 411 123 4 4
66 18 385 117 4 7
66 19 447 228 4 1
66 20 496 21 4 2
66 21 493 292 4 0
66 22 461 93 4 2
66 23 425 93 4 0
66 24 408 127 4 5
66 25 432 257 4 0
66 26 387 300 4 3
66 27 442 206 4 7
66 28 436 336 4 6
66 29 386 10 4 1
66 30 467 306 4 2
66 31 391 81 4 7
66 32 469 69 4 7
66 33 398 6 4 5
66 34 397 56 4 2
66 35 490 108 4 4
66 36 430 164 4 6
66 37 455 101 4 4
66 38 375 291 4 1
66 39 468 85 4 7
66 40 468 48 4 2
66 41 439 179 4 0
66 42 404 105 4 5
66 43 493 217 4 1
66 44 418 338 4 3
66 45 410 34 4 2
66 46 385 86 4 6
66 47 451 209 4 7
66 48 387 336 4 3
66 49 391 333 4 5
66 50 392 150 4 0
66 51 469 328 4 2
66 52 466 69 4 5
66 53 411 344 4 1
66 54 460 109 4 2
66 55 414 327 4 7
66 56 481 295 4 7
